1.76686780e-01 -4.59382000e-02 8.76681000e-01 1.12025000e-01 -1.52938080e-01 0.00000000e+00 -2.03101640e-01 6.76242580e-01 0.00000000e+00
1.76798720e-01 -4.60908000e-02 8.76681000e-01 1.11822000e-01 -1.52262420e-01 0.00000000e+00 -2.02916160e-01 6.75093620e-01 0.00000000e+00
1.76910660e-01 -4.62434000e-02 8.76681000e-01 1.11619000e-01 -1.51586760e-01 0.00000000e+00 -2.02730680e-01 6.73944660e-01 0.00000000e+00
1.77022600e-01 -4.63960000e-02 8.76681000e-01 1.11416000e-01 -1.50911100e-01 0.00000000e+00 -2.02545200e-01 6.72795700e-01 0.00000000e+00
1.77133500e-01 -4.65452400e-02 8.76681000e-01 1.11213760e-01 -1.50241140e-01 0.00000000e+00 -2.02420380e-01 6.71660320e-01 0.00000000e+00
1.77244400e-01 -4.66944800e-02 8.76681000e-01 1.11011520e-01 -1.49571180e-01 0.00000000e+00 -2.02295560e-01 6.70524940e-01 0.00000000e+00
1.77355300e-01 -4.68437200e-02 8.76681000e-01 1.10809280e-01 -1.48901220e-01 0.00000000e+00 -2.02170740e-01 6.69389560e-01 0.00000000e+00
1.77466200e-01 -4.69929600e-02 8.76681000e-01 1.10607040e-01 -1.48231260e-01 0.00000000e+00 -2.02045920e-01 6.68254180e-01 0.00000000e+00
1.77577100e-01 -4.71422000e-02 8.76681000e-01 1.10404800e-01 -1.47561300e-01 0.00000000e+00 -2.01921100e-01 6.67118800e-01 0.00000000e+00
1.77687000e-01 -4.72881000e-02 8.76681000e-01 1.10203060e-01 -1.46896980e-01 0.00000000e+00 -2.01848560e-01 6.65996400e-01 0.00000000e+00
1.77796900e-01 -4.74340000e-02 8.76681000e-01 1.10001320e-01 -1.46232660e-01 0.00000000e+00 -2.01776020e-01 6.64874000e-01 0.00000000e+00
1.77906800e-01 -4.75799000e-02 8.76681000e-01 1.09799580e-01 -1.45568340e-01 0.00000000e+00 -2.01703480e-01 6.63751600e-01 0.00000000e+00
1.78016700e-01 -4.77258000e-02 8.76681000e-01 1.09597840e-01 -1.44904020e-01 0.00000000e+00 -2.01630940e-01 6.62629200e-01 0.00000000e+00
1.78126600e-01 -4.78717000e-02 8.76681000e-01 1.09396100e-01 -1.44239700e-01 0.00000000e+00 -2.01558400e-01 6.61506800e-01 0.00000000e+00
1.78235500e-01 -4.80142800e-02 8.76681000e-01 1.09194620e-01 -1.43580980e-01 0.00000000e+00 -2.01530200e-01 6.60396680e-01 0.00000000e+00
1.78344400e-01 -4.81568600e-02 8.76681000e-01 1.08993140e-01 -1.42922260e-01 0.00000000e+00 -2.01502000e-01 6.59286560e-01 0.00000000e+00
1.78453300e-01 -4.82994400e-02 8.76681000e-01 1.08791660e-01 -1.42263540e-01 0.00000000e+00 -2.01473800e-01 6.58176440e-01 0.00000000e+00
1.78562200e-01 -4.84420200e-02 8.76681000e-01 1.08590180e-01 -1.41604820e-01 0.00000000e+00 -2.01445600e-01 6.57066320e-01 0.00000000e+00
1.78671100e-01 -4.85846000e-02 8.76681000e-01 1.08388700e-01 -1.40946100e-01 0.00000000e+00 -2.01417400e-01 6.55956200e-01 0.00000000e+00
1.78778980e-01 -4.87239200e-02 8.76681000e-01 1.08187260e-01 -1.40292880e-01 0.00000000e+00 -2.01426040e-01 6.54857640e-01 0.00000000e+00
1.78886860e-01 -4.88632400e-02 8.76681000e-01 1.07985820e-01 -1.39639660e-01 0.00000000e+00 -2.01434680e-01 6.53759080e-01 0.00000000e+00
1.78994740e-01 -4.90025600e-02 8.76681000e-01 1.07784380e-01 -1.38986440e-01 0.00000000e+00 -2.01443320e-01 6.52660520e-01 0.00000000e+00
1.79102620e-01 -4.91418800e-02 8.76681000e-01 1.07582940e-01 -1.38333220e-01 0.00000000e+00 -2.01451960e-01 6.51561960e-01 0.00000000e+00
1.79210500e-01 -4.92812000e-02 8.76681000e-01 1.07381500e-01 -1.37680000e-01 0.00000000e+00 -2.01460600e-01 6.50463400e-01 0.00000000e+00
1.79317380e-01 -4.94172600e-02 8.76681000e-01 1.07179940e-01 -1.37032260e-01 0.00000000e+00 -2.01499140e-01 6.49375680e-01 0.00000000e+00
1.79424260e-01 -4.95533200e-02 8.76681000e-01 1.06978380e-01 -1.36384520e-01 0.00000000e+00 -2.01537680e-01 6.48287960e-01 0.00000000e+00
1.79531140e-01 -4.96893800e-02 8.76681000e-01 1.06776820e-01 -1.35736780e-01 0.00000000e+00 -2.01576220e-01 6.47200240e-01 0.00000000e+00
1.79638020e-01 -4.98254400e-02 8.76681000e-01 1.06575260e-01 -1.35089040e-01 0.00000000e+00 -2.01614760e-01 6.46112520e-01 0.00000000e+00
1.79744900e-01 -4.99615000e-02 8.76681000e-01 1.06373700e-01 -1.34441300e-01 0.00000000e+00 -2.01653300e-01 6.45024800e-01 0.00000000e+00
1.79850760e-01 -5.00943200e-02 8.76681000e-01 1.06171900e-01 -1.33798980e-01 0.00000000e+00 -2.01715300e-01 6.43947180e-01 0.00000000e+00
1.79956620e-01 -5.02271400e-02 8.76681000e-01 1.05970100e-01 -1.33156660e-01 0.00000000e+00 -2.01777300e-01 6.42869560e-01 0.00000000e+00
1.80062480e-01 -5.03599600e-02 8.76681000e-01 1.05768300e-01 -1.32514340e-01 0.00000000e+00 -2.01839300e-01 6.41791940e-01 0.00000000e+00
1.80168340e-01 -5.04927800e-02 8.76681000e-01 1.05566500e-01 -1.31872020e-01 0.00000000e+00 -2.01901300e-01 6.40714320e-01 0.00000000e+00
1.80274200e-01 -5.06256000e-02 8.76681000e-01 1.05364700e-01 -1.31229700e-01 0.00000000e+00 -2.01963300e-01 6.39636700e-01 0.00000000e+00
1.80379060e-01 -5.07552400e-02 8.76681000e-01 1.05162520e-01 -1.30592720e-01 0.00000000e+00 -2.02042840e-01 6.38568420e-01 0.00000000e+00
1.80483920e-01 -5.08848800e-02 8.76681000e-01 1.04960340e-01 -1.29955740e-01 0.00000000e+00 -2.02122380e-01 6.37500140e-01 0.00000000e+00
1.80588780e-01 -5.10145200e-02 8.76681000e-01 1.04758160e-01 -1.29318760e-01 0.00000000e+00 -2.02201920e-01 6.36431860e-01 0.00000000e+00
1.80693640e-01 -5.11441600e-02 8.76681000e-01 1.04555980e-01 -1.28681780e-01 0.00000000e+00 -2.02281460e-01 6.35363580e-01 0.00000000e+00
1.80798500e-01 -5.12738000e-02 8.76681000e-01 1.04353800e-01 -1.28044800e-01 0.00000000e+00 -2.02361000e-01 6.34295300e-01 0.00000000e+00
1.80902360e-01 -5.14002600e-02 8.76681000e-01 1.04151220e-01 -1.27413160e-01 0.00000000e+00 -2.02452700e-01 6.33235640e-01 0.00000000e+00
1.81006220e-01 -5.15267200e-02 8.76681000e-01 1.03948640e-01 -1.26781520e-01 0.00000000e+00 -2.02544400e-01 6.32175980e-01 0.00000000e+00
1.81110080e-01 -5.16531800e-02 8.76681000e-01 1.03746060e-01 -1.26149880e-01 0.00000000e+00 -2.02636100e-01 6.31116320e-01 0.00000000e+00
1.81213940e-01 -5.17796400e-02 8.76681000e-01 1.03543480e-01 -1.25518240e-01 0.00000000e+00 -2.02727800e-01 6.30056660e-01 0.00000000e+00
1.81317800e-01 -5.19061000e-02 8.76681000e-01 1.03340900e-01 -1.24886600e-01 0.00000000e+00 -2.02819500e-01 6.28997000e-01 0.00000000e+00
1.81420620e-01 -5.20294200e-02 8.76681000e-01 1.03137840e-01 -1.24260240e-01 0.00000000e+00 -2.02918500e-01 6.27945260e-01 0.00000000e+00
1.81523440e-01 -5.21527400e-02 8.76681000e-01 1.02934780e-01 -1.23633880e-01 0.00000000e+00 -2.03017500e-01 6.26893520e-01 0.00000000e+00
1.81626260e-01 -5.22760600e-02 8.76681000e-01 1.02731720e-01 -1.23007520e-01 0.00000000e+00 -2.03116500e-01 6.25841780e-01 0.00000000e+00
1.81729080e-01 -5.23993800e-02 8.76681000e-01 1.02528660e-01 -1.22381160e-01 0.00000000e+00 -2.03215500e-01 6.24790040e-01 0.00000000e+00
1.81831900e-01 -5.25227000e-02 8.76681000e-01 1.02325600e-01 -1.21754800e-01 0.00000000e+00 -2.03314500e-01 6.23738300e-01 0.00000000e+00
1.81933720e-01 -5.26429000e-02 8.76681000e-01 1.02122020e-01 -1.21133660e-01 0.00000000e+00 -2.03416440e-01 6.22693780e-01 0.00000000e+00
1.82035540e-01 -5.27631000e-02 8.76681000e-01 1.01918440e-01 -1.20512520e-01 0.00000000e+00 -2.03518380e-01 6.21649260e-01 0.00000000e+00
1.82137360e-01 -5.28833000e-02 8.76681000e-01 1.01714860e-01 -1.19891380e-01 0.00000000e+00 -2.03620320e-01 6.20604740e-01 0.00000000e+00
1.82239180e-01 -5.30035000e-02 8.76681000e-01 1.01511280e-01 -1.19270240e-01 0.00000000e+00 -2.03722260e-01 6.19560220e-01 0.00000000e+00
1.82341000e-01 -5.31237000e-02 8.76681000e-01 1.01307700e-01 -1.18649100e-01 0.00000000e+00 -2.03824200e-01 6.18515700e-01 0.00000000e+00
1.82441800e-01 -5.32408000e-02 8.76681000e-01 1.01103620e-01 -1.18033180e-01 0.00000000e+00 -2.03925220e-01 6.17477720e-01 0.00000000e+00
1.82542600e-01 -5.33579000e-02 8.76681000e-01 1.00899540e-01 -1.17417260e-01 0.00000000e+00 -2.04026240e-01 6.16439740e-01 0.00000000e+00
1.82643400e-01 -5.34750000e-02 8.76681000e-01 1.00695460e-01 -1.16801340e-01 0.00000000e+00 -2.04127260e-01 6.15401760e-01 0.00000000e+00
1.82744200e-01 -5.35921000e-02 8.76681000e-01 1.00491380e-01 -1.16185420e-01 0.00000000e+00 -2.04228280e-01 6.14363780e-01 0.00000000e+00
1.82845000e-01 -5.37092000e-02 8.76681000e-01 1.00287300e-01 -1.15569500e-01 0.00000000e+00 -2.04329300e-01 6.13325800e-01 0.00000000e+00
1.82944780e-01 -5.38232400e-02 8.76681000e-01 1.00082740e-01 -1.14958760e-01 0.00000000e+00 -2.04425940e-01 6.12293760e-01 0.00000000e+00
1.83044560e-01 -5.39372800e-02 8.76681000e-01 9.98781800e-02 -1.14348020e-01 0.00000000e+00 -2.04522580e-01 6.11261720e-01 0.00000000e+00
1.83144340e-01 -5.40513200e-02 8.76681000e-01 9.96736200e-02 -1.13737280e-01 0.00000000e+00 -2.04619220e-01 6.10229680e-01 0.00000000e+00
1.83244120e-01 -5.41653600e-02 8.76681000e-01 9.94690600e-02 -1.13126540e-01 0.00000000e+00 -2.04715860e-01 6.09197640e-01 0.00000000e+00
1.83343900e-01 -5.42794000e-02 8.76681000e-01 9.92645000e-02 -1.12515800e-01 0.00000000e+00 -2.04812500e-01 6.08165600e-01 0.00000000e+00
1.83442640e-01 -5.43904000e-02 8.76681000e-01 9.90594600e-02 -1.11910200e-01 0.00000000e+00 -2.04901780e-01 6.07138900e-01 0.00000000e+00
1.83541380e-01 -5.45014000e-02 8.76681000e-01 9.88544200e-02 -1.11304600e-01 0.00000000e+00 -2.04991060e-01 6.06112200e-01 0.00000000e+00
1.83640120e-01 -5.46124000e-02 8.76681000e-01 9.86493800e-02 -1.10699000e-01 0.00000000e+00 -2.05080340e-01 6.05085500e-01 0.00000000e+00
1.83738860e-01 -5.47234000e-02 8.76681000e-01 9.84443400e-02 -1.10093400e-01 0.00000000e+00 -2.05169620e-01 6.04058800e-01 0.00000000e+00
1.83837600e-01 -5.48344000e-02 8.76681000e-01 9.82393000e-02 -1.09487800e-01 0.00000000e+00 -2.05258900e-01 6.03032100e-01 0.00000000e+00
1.83935340e-01 -5.49424000e-02 8.76681000e-01 9.80338400e-02 -1.08887320e-01 0.00000000e+00 -2.05338200e-01 6.02010140e-01 0.00000000e+00
1.84033080e-01 -5.50504000e-02 8.76681000e-01 9.78283800e-02 -1.08286840e-01 0.00000000e+00 -2.05417500e-01 6.00988180e-01 0.00000000e+00
1.84130820e-01 -5.51584000e-02 8.76681000e-01 9.76229200e-02 -1.07686360e-01 0.00000000e+00 -2.05496800e-01 5.99966220e-01 0.00000000e+00
1.84228560e-01 -5.52664000e-02 8.76681000e-01 9.74174600e-02 -1.07085880e-01 0.00000000e+00 -2.05576100e-01 5.98944260e-01 0.00000000e+00
1.84326300e-01 -5.53744000e-02 8.76681000e-01 9.72120000e-02 -1.06485400e-01 0.00000000e+00 -2.05655400e-01 5.97922300e-01 0.00000000e+00
1.84423000e-01 -5.54793800e-02 8.76681000e-01 9.70061800e-02 -1.05890020e-01 0.00000000e+00 -2.05722460e-01 5.96904580e-01 0.00000000e+00
1.84519700e-01 -5.55843600e-02 8.76681000e-01 9.68003600e-02 -1.05294640e-01 0.00000000e+00 -2.05789520e-01 5.95886860e-01 0.00000000e+00
1.84616400e-01 -5.56893400e-02 8.76681000e-01 9.65945400e-02 -1.04699260e-01 0.00000000e+00 -2.05856580e-01 5.94869140e-01 0.00000000e+00
1.84713100e-01 -5.57943200e-02 8.76681000e-01 9.63887200e-02 -1.04103880e-01 0.00000000e+00 -2.05923640e-01 5.93851420e-01 0.00000000e+00
1.84809800e-01 -5.58993000e-02 8.76681000e-01 9.61829000e-02 -1.03508500e-01 0.00000000e+00 -2.05990700e-01 5.92833700e-01 0.00000000e+00
1.84905460e-01 -5.60013400e-02 8.76681000e-01 9.59767800e-02 -1.02918200e-01 0.00000000e+00 -2.06043620e-01 5.91819740e-01 0.00000000e+00
1.85001120e-01 -5.61033800e-02 8.76681000e-01 9.57706600e-02 -1.02327900e-01 0.00000000e+00 -2.06096540e-01 5.90805780e-01 0.00000000e+00
1.85096780e-01 -5.62054200e-02 8.76681000e-01 9.55645400e-02 -1.01737600e-01 0.00000000e+00 -2.06149460e-01 5.89791820e-01 0.00000000e+00
1.85192440e-01 -5.63074600e-02 8.76681000e-01 9.53584200e-02 -1.01147300e-01 0.00000000e+00 -2.06202380e-01 5.88777860e-01 0.00000000e+00
1.85288100e-01 -5.64095000e-02 8.76681000e-01 9.51523000e-02 -1.00557000e-01 0.00000000e+00 -2.06255300e-01 5.87763900e-01 0.00000000e+00
1.85382740e-01 -5.65086000e-02 8.76681000e-01 9.49459400e-02 -9.99717600e-02 0.00000000e+00 -2.06292440e-01 5.86753260e-01 0.00000000e+00
1.85477380e-01 -5.66077000e-02 8.76681000e-01 9.47395800e-02 -9.93865200e-02 0.00000000e+00 -2.06329580e-01 5.85742620e-01 0.00000000e+00
1.85572020e-01 -5.67068000e-02 8.76681000e-01 9.45332200e-02 -9.88012800e-02 0.00000000e+00 -2.06366720e-01 5.84731980e-01 0.00000000e+00
1.85666660e-01 -5.68059000e-02 8.76681000e-01 9.43268600e-02 -9.82160400e-02 0.00000000e+00 -2.06403860e-01 5.83721340e-01 0.00000000e+00
1.85761300e-01 -5.69050000e-02 8.76681000e-01 9.41205000e-02 -9.76308000e-02 0.00000000e+00 -2.06441000e-01 5.82710700e-01 0.00000000e+00
1.85854900e-01 -5.70011600e-02 8.76681000e-01 9.39140200e-02 -9.70506200e-02 0.00000000e+00 -2.06460960e-01 5.81702960e-01 0.00000000e+00
1.85948500e-01 -5.70973200e-02 8.76681000e-01 9.37075400e-02 -9.64704400e-02 0.00000000e+00 -2.06480920e-01 5.80695220e-01 0.00000000e+00
1.86042100e-01 -5.71934800e-02 8.76681000e-01 9.35010600e-02 -9.58902600e-02 0.00000000e+00 -2.06500880e-01 5.79687480e-01 0.00000000e+00
1.86135700e-01 -5.72896400e-02 8.76681000e-01 9.32945800e-02 -9.53100800e-02 0.00000000e+00 -2.06520840e-01 5.78679740e-01 0.00000000e+00
1.86229300e-01 -5.73858000e-02 8.76681000e-01 9.30881000e-02 -9.47299000e-02 0.00000000e+00 -2.06540800e-01 5.77672000e-01 0.00000000e+00
1.86321880e-01 -5.74791000e-02 8.76681000e-01 9.28815600e-02 -9.41547400e-02 0.00000000e+00 -2.06542460e-01 5.76666840e-01 0.00000000e+00
1.86414460e-01 -5.75724000e-02 8.76681000e-01 9.26750200e-02 -9.35795800e-02 0.00000000e+00 -2.06544120e-01 5.75661680e-01 0.00000000e+00
1.86507040e-01 -5.76657000e-02 8.76681000e-01 9.24684800e-02 -9.30044200e-02 0.00000000e+00 -2.06545780e-01 5.74656520e-01 0.00000000e+00
1.86599620e-01 -5.77590000e-02 8.76681000e-01 9.22619400e-02 -9.24292600e-02 0.00000000e+00 -2.06547440e-01 5.73651360e-01 0.00000000e+00
1.86692200e-01 -5.78523000e-02 8.76681000e-01 9.20554000e-02 -9.18541000e-02 0.00000000e+00 -2.06549100e-01 5.72646200e-01 0.00000000e+00
1.86783740e-01 -5.79427200e-02 8.76681000e-01 9.18488800e-02 -9.12839600e-02 0.00000000e+00 -2.06531500e-01 5.71643300e-01 0.00000000e+00
1.86875280e-01 -5.80331400e-02 8.76681000e-01 9.16423600e-02 -9.07138200e-02 0.00000000e+00 -2.06513900e-01 5.70640400e-01 0.00000000e+00
1.86966820e-01 -5.81235600e-02 8.76681000e-01 9.14358400e-02 -9.01436800e-02 0.00000000e+00 -2.06496300e-01 5.69637500e-01 0.00000000e+00
1.87058360e-01 -5.82139800e-02 8.76681000e-01 9.12293200e-02 -8.95735400e-02 0.00000000e+00 -2.06478700e-01 5.68634600e-01 0.00000000e+00
1.87149900e-01 -5.83044000e-02 8.76681000e-01 9.10228000e-02 -8.90034000e-02 0.00000000e+00 -2.06461100e-01 5.67631700e-01 0.00000000e+00
1.87240400e-01 -5.83920000e-02 8.76681000e-01 9.08164400e-02 -8.84382600e-02 0.00000000e+00 -2.06423460e-01 5.66630800e-01 0.00000000e+00
1.87330900e-01 -5.84796000e-02 8.76681000e-01 9.06100800e-02 -8.78731200e-02 0.00000000e+00 -2.06385820e-01 5.65629900e-01 0.00000000e+00
1.87421400e-01 -5.85672000e-02 8.76681000e-01 9.04037200e-02 -8.73079800e-02 0.00000000e+00 -2.06348180e-01 5.64629000e-01 0.00000000e+00
1.87511900e-01 -5.86548000e-02 8.76681000e-01 9.01973600e-02 -8.67428400e-02 0.00000000e+00 -2.06310540e-01 5.63628100e-01 0.00000000e+00
1.87602400e-01 -5.87424000e-02 8.76681000e-01 8.99910000e-02 -8.61777000e-02 0.00000000e+00 -2.06272900e-01 5.62627200e-01 0.00000000e+00
1.87691880e-01 -5.88271800e-02 8.76681000e-01 8.97848800e-02 -8.56175800e-02 0.00000000e+00 -2.06214580e-01 5.61628120e-01 0.00000000e+00
1.87781360e-01 -5.89119600e-02 8.76681000e-01 8.95787600e-02 -8.50574600e-02 0.00000000e+00 -2.06156260e-01 5.60629040e-01 0.00000000e+00
1.87870840e-01 -5.89967400e-02 8.76681000e-01 8.93726400e-02 -8.44973400e-02 0.00000000e+00 -2.06097940e-01 5.59629960e-01 0.00000000e+00
1.87960320e-01 -5.90815200e-02 8.76681000e-01 8.91665200e-02 -8.39372200e-02 0.00000000e+00 -2.06039620e-01 5.58630880e-01 0.00000000e+00
1.88049800e-01 -5.91663000e-02 8.76681000e-01 8.89604000e-02 -8.33771000e-02 0.00000000e+00 -2.05981300e-01 5.57631800e-01 0.00000000e+00
1.88138240e-01 -5.92482800e-02 8.76681000e-01 8.87546000e-02 -8.28219600e-02 0.00000000e+00 -2.05901780e-01 5.56634380e-01 0.00000000e+00
1.88226680e-01 -5.93302600e-02 8.76681000e-01 8.85488000e-02 -8.22668200e-02 0.00000000e+00 -2.05822260e-01 5.55636960e-01 0.00000000e+00
1.88315120e-01 -5.94122400e-02 8.76681000e-01 8.83430000e-02 -8.17116800e-02 0.00000000e+00 -2.05742740e-01 5.54639540e-01 0.00000000e+00
1.88403560e-01 -5.94942200e-02 8.76681000e-01 8.81372000e-02 -8.11565400e-02 0.00000000e+00 -2.05663220e-01 5.53642120e-01 0.00000000e+00
1.88492000e-01 -5.95762000e-02 8.76681000e-01 8.79314000e-02 -8.06014000e-02 0.00000000e+00 -2.05583700e-01 5.52644700e-01 0.00000000e+00
1.88579420e-01 -5.96554200e-02 8.76681000e-01 8.77260800e-02 -8.00512400e-02 0.00000000e+00 -2.05482560e-01 5.51648780e-01 0.00000000e+00
1.88666840e-01 -5.97346400e-02 8.76681000e-01 8.75207600e-02 -7.95010800e-02 0.00000000e+00 -2.05381420e-01 5.50652860e-01 0.00000000e+00
1.88754260e-01 -5.98138600e-02 8.76681000e-01 8.73154400e-02 -7.89509200e-02 0.00000000e+00 -2.05280280e-01 5.49656940e-01 0.00000000e+00
1.88841680e-01 -5.98930800e-02 8.76681000e-01 8.71101200e-02 -7.84007600e-02 0.00000000e+00 -2.05179140e-01 5.48661020e-01 0.00000000e+00
1.88929100e-01 -5.99723000e-02 8.76681000e-01 8.69048000e-02 -7.78506000e-02 0.00000000e+00 -2.05078000e-01 5.47665100e-01 0.00000000e+00
1.89015500e-01 -6.00487800e-02 8.76681000e-01 8.67000200e-02 -7.73054200e-02 0.00000000e+00 -2.04954860e-01 5.46670660e-01 0.00000000e+00
1.89101900e-01 -6.01252600e-02 8.76681000e-01 8.64952400e-02 -7.67602400e-02 0.00000000e+00 -2.04831720e-01 5.45676220e-01 0.00000000e+00
1.89188300e-01 -6.02017400e-02 8.76681000e-01 8.62904600e-02 -7.62150600e-02 0.00000000e+00 -2.04708580e-01 5.44681780e-01 0.00000000e+00
1.89274700e-01 -6.02782200e-02 8.76681000e-01 8.60856800e-02 -7.56698800e-02 0.00000000e+00 -2.04585440e-01 5.43687340e-01 0.00000000e+00
1.89361100e-01 -6.03547000e-02 8.76681000e-01 8.58809000e-02 -7.51247000e-02 0.00000000e+00 -2.04462300e-01 5.42692900e-01 0.00000000e+00
1.89446460e-01 -6.04284800e-02 8.76681000e-01 8.56768000e-02 -7.45845000e-02 0.00000000e+00 -2.04316800e-01 5.41700080e-01 0.00000000e+00
1.89531820e-01 -6.05022600e-02 8.76681000e-01 8.54727000e-02 -7.40443000e-02 0.00000000e+00 -2.04171300e-01 5.40707260e-01 0.00000000e+00
1.89617180e-01 -6.05760400e-02 8.76681000e-01 8.52686000e-02 -7.35041000e-02 0.00000000e+00 -2.04025800e-01 5.39714440e-01 0.00000000e+00
1.89702540e-01 -6.06498200e-02 8.76681000e-01 8.50645000e-02 -7.29639000e-02 0.00000000e+00 -2.03880300e-01 5.38721620e-01 0.00000000e+00
1.89787900e-01 -6.07236000e-02 8.76681000e-01 8.48604000e-02 -7.24237000e-02 0.00000000e+00 -2.03734800e-01 5.37728800e-01 0.00000000e+00
1.89872260e-01 -6.07946800e-02 8.76681000e-01 8.46571000e-02 -7.18884400e-02 0.00000000e+00 -2.03566680e-01 5.36737460e-01 0.00000000e+00
1.89956620e-01 -6.08657600e-02 8.76681000e-01 8.44538000e-02 -7.13531800e-02 0.00000000e+00 -2.03398560e-01 5.35746120e-01 0.00000000e+00
1.90040980e-01 -6.09368400e-02 8.76681000e-01 8.42505000e-02 -7.08179200e-02 0.00000000e+00 -2.03230440e-01 5.34754780e-01 0.00000000e+00
1.90125340e-01 -6.10079200e-02 8.76681000e-01 8.40472000e-02 -7.02826600e-02 0.00000000e+00 -2.03062320e-01 5.33763440e-01 0.00000000e+00
1.90209700e-01 -6.10790000e-02 8.76681000e-01 8.38439000e-02 -6.97474000e-02 0.00000000e+00 -2.02894200e-01 5.32772100e-01 0.00000000e+00
1.90293040e-01 -6.11474200e-02 8.76681000e-01 8.36414800e-02 -6.92171000e-02 0.00000000e+00 -2.02703220e-01 5.31781940e-01 0.00000000e+00
1.90376380e-01 -6.12158400e-02 8.76681000e-01 8.34390600e-02 -6.86868000e-02 0.00000000e+00 -2.02512240e-01 5.30791780e-01 0.00000000e+00
1.90459720e-01 -6.12842600e-02 8.76681000e-01 8.32366400e-02 -6.81565000e-02 0.00000000e+00 -2.02321260e-01 5.29801620e-01 0.00000000e+00
1.90543060e-01 -6.13526800e-02 8.76681000e-01 8.30342200e-02 -6.76262000e-02 0.00000000e+00 -2.02130280e-01 5.28811460e-01 0.00000000e+00
1.90626400e-01 -6.14211000e-02 8.76681000e-01 8.28318000e-02 -6.70959000e-02 0.00000000e+00 -2.01939300e-01 5.27821300e-01 0.00000000e+00
1.90708720e-01 -6.14868800e-02 8.76681000e-01 8.26304000e-02 -6.65705600e-02 0.00000000e+00 -2.01725240e-01 5.26831980e-01 0.00000000e+00
1.90791040e-01 -6.15526600e-02 8.76681000e-01 8.24290000e-02 -6.60452200e-02 0.00000000e+00 -2.01511180e-01 5.25842660e-01 0.00000000e+00
1.90873360e-01 -6.16184400e-02 8.76681000e-01 8.22276000e-02 -6.55198800e-02 0.00000000e+00 -2.01297120e-01 5.24853340e-01 0.00000000e+00
1.90955680e-01 -6.16842200e-02 8.76681000e-01 8.20262000e-02 -6.49945400e-02 0.00000000e+00 -2.01083060e-01 5.23864020e-01 0.00000000e+00
1.91038000e-01 -6.17500000e-02 8.76681000e-01 8.18248000e-02 -6.44692000e-02 0.00000000e+00 -2.00869000e-01 5.22874700e-01 0.00000000e+00
1.91119320e-01 -6.18131600e-02 8.76681000e-01 8.16245200e-02 -6.39488000e-02 0.00000000e+00 -2.00631640e-01 5.21886280e-01 0.00000000e+00
1.91200640e-01 -6.18763200e-02 8.76681000e-01 8.14242400e-02 -6.34284000e-02 0.00000000e+00 -2.00394280e-01 5.20897860e-01 0.00000000e+00
1.91281960e-01 -6.19394800e-02 8.76681000e-01 8.12239600e-02 -6.29080000e-02 0.00000000e+00 -2.00156920e-01 5.19909440e-01 0.00000000e+00
1.91363280e-01 -6.20026400e-02 8.76681000e-01 8.10236800e-02 -6.23876000e-02 0.00000000e+00 -1.99919560e-01 5.18921020e-01 0.00000000e+00
1.91444600e-01 -6.20658000e-02 8.76681000e-01 8.08234000e-02 -6.18672000e-02 0.00000000e+00 -1.99682200e-01 5.17932600e-01 0.00000000e+00
1.91524920e-01 -6.21263800e-02 8.76681000e-01 8.06243600e-02 -6.13517200e-02 0.00000000e+00 -1.99421300e-01 5.16946080e-01 0.00000000e+00
1.91605240e-01 -6.21869600e-02 8.76681000e-01 8.04253200e-02 -6.08362400e-02 0.00000000e+00 -1.99160400e-01 5.15959560e-01 0.00000000e+00
1.91685560e-01 -6.22475400e-02 8.76681000e-01 8.02262800e-02 -6.03207600e-02 0.00000000e+00 -1.98899500e-01 5.14973040e-01 0.00000000e+00
1.91765880e-01 -6.23081200e-02 8.76681000e-01 8.00272400e-02 -5.98052800e-02 0.00000000e+00 -1.98638600e-01 5.13986520e-01 0.00000000e+00
1.91846200e-01 -6.23687000e-02 8.76681000e-01 7.98282000e-02 -5.92898000e-02 0.00000000e+00 -1.98377700e-01 5.13000000e-01 0.00000000e+00
1.91925540e-01 -6.24267200e-02 8.76681000e-01 7.96305400e-02 -5.87792600e-02 0.00000000e+00 -1.98093000e-01 5.12017980e-01 0.00000000e+00
1.92004880e-01 -6.24847400e-02 8.76681000e-01 7.94328800e-02 -5.82687200e-02 0.00000000e+00 -1.97808300e-01 5.11035960e-01 0.00000000e+00
1.92084220e-01 -6.25427600e-02 8.76681000e-01 7.92352200e-02 -5.77581800e-02 0.00000000e+00 -1.97523600e-01 5.10053940e-01 0.00000000e+00
1.92163560e-01 -6.26007800e-02 8.76681000e-01 7.90375600e-02 -5.72476400e-02 0.00000000e+00 -1.97238900e-01 5.09071920e-01 0.00000000e+00
1.92242900e-01 -6.26588000e-02 8.76681000e-01 7.88399000e-02 -5.67371000e-02 0.00000000e+00 -1.96954200e-01 5.08089900e-01 0.00000000e+00
1.92321260e-01 -6.27142600e-02 8.76681000e-01 7.86437200e-02 -5.62314600e-02 0.00000000e+00 -1.96645400e-01 5.07112660e-01 0.00000000e+00
1.92399620e-01 -6.27697200e-02 8.76681000e-01 7.84475400e-02 -5.57258200e-02 0.00000000e+00 -1.96336600e-01 5.06135420e-01 0.00000000e+00
